"key","message","comment","context"
"AccountingReportType17.endDate","Data final",,
"AccountingReportType17.final_total",,,
"AccountingReportType17.from","De",,
"AccountingReportType17.gross_values","VALORES BRUTO",,
"AccountingReportType17.original_value","Valor original",,
"AccountingReportType17.period","Período",,
"AccountingReportType17.reference","Referência",,
"AccountingReportType17.residual_value","Quantidade escriturada líquida",,
"AccountingReportType17.title","Resumo dos valores brutos e depreciação",,
"AccountingReportType17.to","Para",,
"AccountingReportType17.total_by_account",,,
"AccountingReportType17.total_by_account_and_analytic_template",,,
"AccountingReportType17.total_by_analytic_template",,,
"AccountingReportType17.year","Ano",,
"AccountingReportType17.year_end_value","Valores de fim de ano",,
"AccountingReportType17.year_start_value","Valores de início do ano",,
"AccountingReportType19.company",,,
"AccountingReportType19.created_on",,,
"AccountingReportType19.currency",,,
"AccountingReportType19.das2ActivityName",,,
"AccountingReportType19.from",,,
"AccountingReportType19.grandTotal",,,
"AccountingReportType19.registrationCode",,,
"AccountingReportType19.serviceType",,,
"AccountingReportType19.serviceTypeLabel",,,
"AccountingReportType19.title",,,
"AccountingReportType19.to",,,
"AccountingReportType19.total_report",,,
"AccountingReportType2.N",,,
"AccountingReportType2.N-1",,,
"AccountingReportType2.account","Conta",,
"AccountingReportType2.accountLabel","Etiqueta da conta",,
"AccountingReportType2.balance","Saldo",,
"AccountingReportType2.company","Empresa",,
"AccountingReportType2.credit","Crédito",,
"AccountingReportType2.debit","Débito",,
"AccountingReportType2.endDate","Data final",,
"AccountingReportType2.from","De",,
"AccountingReportType2.journal","Diário",,
"AccountingReportType2.paymentMode","Modo de pagamento",,
"AccountingReportType2.period","Período",,
"AccountingReportType2.title","Saldo geral",,
"AccountingReportType2.to","Para",,
"AccountingReportType2.totalCredit","Crédito total",,
"AccountingReportType2.totalDebit","Débito total",,
"AccountingReportType2.value",,,
"AccountingReportType2.variation",,,
"AccountingReportType20.accountCode",,,
"AccountingReportType20.accountName",,,
"AccountingReportType20.company",,,
"AccountingReportType20.created_on",,,
"AccountingReportType20.credit",,,
"AccountingReportType20.currency",,,
"AccountingReportType20.debit",,,
"AccountingReportType20.description",,,
"AccountingReportType20.from",,,
"AccountingReportType20.journal",,,
"AccountingReportType20.moveLineDate",,,
"AccountingReportType20.moveLineName",,,
"AccountingReportType20.title",,,
"AccountingReportType20.to",,,
"AccountingReportType20.total_report",,,
"AccountingReportType2000.accountType","Tipo de conta",,
"AccountingReportType2000.amount","Montante",,
"AccountingReportType2000.analyticAccount","Conta analítica",,
"AccountingReportType2000.analyticAccountCode","Código",,
"AccountingReportType2000.analyticAccountName","Nome e Sobrenome",,
"AccountingReportType2000.analyticAxis","Eixo analítico",,
"AccountingReportType2000.analyticAxisCode","Código",,
"AccountingReportType2000.analyticAxisName","Nome e Sobrenome",,
"AccountingReportType2000.analyticJournal","Diário analítico",,
"AccountingReportType2000.company","Empresa",,
"AccountingReportType2000.endDate","Data final",,
"AccountingReportType2000.from","De",,
"AccountingReportType2000.percentage","%",,
"AccountingReportType2000.title","Balança analítica",,
"AccountingReportType2000.to","Para",,
"AccountingReportType2000.totalPerAnalyticAccount","Total por conta analítica",,
"AccountingReportType2000.totalPerAnalyticAxis","Total por eixo analítico",,
"AccountingReportType2000.totalPerAnalyticJournal","Total por diário analítico",,
"AccountingReportType2001.AnalyticMoveLineID",,,
"AccountingReportType2001.account",,,
"AccountingReportType2001.accountType",,,
"AccountingReportType2001.amount",,,
"AccountingReportType2001.analyticAccount",,,
"AccountingReportType2001.analyticAccountCode",,,
"AccountingReportType2001.analyticAccountName",,,
"AccountingReportType2001.analyticAxis",,,
"AccountingReportType2001.analyticAxisCode",,,
"AccountingReportType2001.analyticAxisName",,,
"AccountingReportType2001.analyticJournal",,,
"AccountingReportType2001.company",,,
"AccountingReportType2001.currency",,,
"AccountingReportType2001.date",,,
"AccountingReportType2001.description",,,
"AccountingReportType2001.endDate",,,
"AccountingReportType2001.from",,,
"AccountingReportType2001.moveLineName",,,
"AccountingReportType2001.origin",,,
"AccountingReportType2001.title",,,
"AccountingReportType2001.to",,,
"AccountingReportType2001.totalPerAnalyticAccount",,,
"AccountingReportType2001.totalPerAnalyticAxis",,,
"AccountingReportType2001.totalPerAnalyticJournal",,,
"AccountingReportType21.company",,,
"AccountingReportType21.created_on",,,
"AccountingReportType21.currency",,,
"AccountingReportType21.decrease_value",,,
"AccountingReportType21.from",,,
"AccountingReportType21.gross_value_end",,,
"AccountingReportType21.gross_value_start",,,
"AccountingReportType21.headings",,,
"AccountingReportType21.increase_value",,,
"AccountingReportType21.situations_and_moves",,,
"AccountingReportType21.technical_type_2",,,
"AccountingReportType21.technical_type_3",,,
"AccountingReportType21.technical_type_4",,,
"AccountingReportType21.title",,,
"AccountingReportType21.to",,,
"AccountingReportType21.total",,,
"AccountingReportType22.company",,,
"AccountingReportType22.created_on",,,
"AccountingReportType22.cumulative_depreciation_end",,,
"AccountingReportType22.cumulative_depreciation_start",,,
"AccountingReportType22.cumulative_impairment_value_end",,,
"AccountingReportType22.cumulative_impairment_value_start",,,
"AccountingReportType22.currency",,,
"AccountingReportType22.depreciation_improvements",,,
"AccountingReportType22.depreciation_reductions",,,
"AccountingReportType22.depreciation_table",,,
"AccountingReportType22.from",,,
"AccountingReportType22.headings",,,
"AccountingReportType22.impairment_value_improvements",,,
"AccountingReportType22.impairment_value_reductions",,,
"AccountingReportType22.impairment_value_table",,,
"AccountingReportType22.situations_and_moves",,,
"AccountingReportType22.technical_type_2",,,
"AccountingReportType22.technical_type_3",,,
"AccountingReportType22.technical_type_4",,,
"AccountingReportType22.title",,,
"AccountingReportType22.to",,,
"AccountingReportType22.total",,,
"AccountingReportType23.0day",,,
"AccountingReportType23.30days",,,
"AccountingReportType23.60days",,,
"AccountingReportType23.90MoreDays",,,
"AccountingReportType23.90days",,,
"AccountingReportType23.contractualDelays",,,
"AccountingReportType23.invoiceGeneratedToCustomers",,,
"AccountingReportType23.invoicePaymentStatus",,,
"AccountingReportType23.invoiceReceivedFromSuppliers",,,
"AccountingReportType23.invoicesExcluded",,,
"AccountingReportType23.invoicesExcludedAmount",,,
"AccountingReportType23.invoicesExcludedNbr",,,
"AccountingReportType23.invoicesIncludedAmount",,,
"AccountingReportType23.invoicesIncludedNbr",,,
"AccountingReportType23.invoicesTotalPercentage",,,
"AccountingReportType23.invoicesTurnoverPercentage",,,
"AccountingReportType23.invoicesUnpaidDue",,,
"AccountingReportType23.paymentDelayRange",,,
"AccountingReportType23.paymentDelaysUsed",,,
"AccountingReportType23.referencePaymentDelays",,,
"AccountingReportType23.totalDays",,,
"AccountingReportType23.unpaidInvoiceIssued",,,
"AccountingReportType23.unpaidInvoiceReceived",,,
"AccountingReportType24.invoiceGeneratedToCustomersWithDelay",,,
"AccountingReportType24.invoiceReceivedFromSuppliersWithDelay",,,
"AccountingReportType3.balance",,,
"AccountingReportType3.company",,,
